"","Time","Li7","B11","Mg25","Ca43","Ti49","V51","Cr53","Mn55","Ni60","Cu65","Zn66","Rb85","Sr86","Y89","Mo97","Cd111","Sn118","Ba138","Pb208","Th232","U238"
"88",183.8,64.5538461538463,1017.70769230769,260.823076923077,3911806.73846154,-1565.09230769231,21.5538461538461,398.6,50644.0461538462,94.2307692307695,-109.853846153846,-0.130769230769204,493.638461538462,1632193.26153846,-3.84615384615385,13.4384615384615,-156.623076923077,70.7692307692308,22815.4384615385,2.53846153846154,0,0
"89",185.6,164.953846153846,957.507692307692,3651.82307692308,4007053.23846154,-1565.09230769231,-178.946153846154,639.2,50644.0461538462,-66.1692307692306,15.1461538461535,250.569230769231,293.038461538462,1668257.26153846,46.1538461538462,-46.5615384615385,144.176923076923,40.7692307692308,20102.6384615385,-57.4615384615385,20,0
"90",187.4,-476.646153846154,1117.90769230769,2295.42307692308,3900927.93846154,1147.70769230769,-143.646153846154,298.2,47931.2461538462,495.030769230769,115.646153846154,20.0692307692308,578.738461538461,1649383.66153846,21.1538461538462,-46.5615384615385,425.176923076923,0.769230769230774,14677.0384615385,17.5384615384615,0,0
"91",189.1,-15.4461538461537,897.307692307692,7042.82307692308,4172915.13846154,-1565.09230769231,-43.4461538461539,298.2,47931.2461538462,-126.569230769231,40.4461538461537,39.8692307692307,694.038461538461,1642868.46153846,21.1538461538462,80.4384615384615,324.576923076923,70.7692307692308,17389.8384615385,-57.4615384615385,0,0
"92",190.9,84.9538461538464,1238.50769230769,-417.376923076923,4088600.73846154,-1565.09230769231,-43.646153846154,749.6,50671.1461538462,-26.1692307692306,-110.053846153846,100.369230769231,729.238461538461,1621863.66153846,42.5538461538462,47.1384615384615,274.376923076923,-29.2307692307692,14677.0384615385,-57.4615384615385,0,0
"93",192.7,-316.046153846154,656.707692307692,7042.82307692308,4009712.13846154,1825.90769230769,-479.746153846154,418.4,47931.2461538462,294.430769230769,-561.353846153846,-200.630769230769,553.738461538461,1661882.86153846,71.1538461538462,38.4384615384615,349.876923076923,30.7692307692308,11964.2384615385,-57.4615384615385,0,0
"94",194.4,380.853846153846,957.707692307692,3651.82307692308,4113097.43846154,3860.50769230769,-229.246153846154,17.3999999999999,47931.2461538462,355.030769230769,266.146153846154,-40.1307692307692,212.838461538462,1623034.86153846,71.1538461538462,-36.5615384615385,204.576923076923,20.7692307692308,11964.2384615385,-17.4615384615385,0,0
"95",196.2,-15.4461538461537,877.307692307692,3651.82307692308,4191986.03846154,-1565.09230769231,196.953846153846,57.3999999999999,47931.2461538462,-326.969230769231,-385.853846153846,40.0692307692308,578.538461538461,1640180.46153846,-12.1461538461538,-19.8615384615385,104.176923076923,-9.23076923076923,11964.2384615385,-57.4615384615385,0,0
"96",198,84.9538461538464,1298.50769230769,260.823076923077,4175681.83846154,-1565.09230769231,-525.046153846154,-102.8,50644.0461538462,-146.569230769231,-210.353846153846,240.469230769231,573.838461538462,1652167.66153846,14.0538461538462,-86.5615384615385,-16.2230769230769,105.769230769231,11964.2384615385,-7.46153846153846,0,0
"97",199.7,124.953846153846,877.507692307692,260.823076923077,4235526.63846154,-1565.09230769231,46.5538461538461,338.2,42505.6461538462,-607.969230769231,-9.85384615384646,-75.1307692307692,779.238461538461,1739463.66153846,71.1538461538462,88.7384615384616,-256.823076923077,40.7692307692308,17389.8384615385,-24.1615384615385,0,0
"98",201.5,64.9538461538464,997.507692307692,5008.22307692308,4270847.63846154,-1565.09230769231,-43.646153846154,218,47931.2461538462,294.630769230769,341.146153846154,200.569230769231,528.738461538461,1753319.66153846,33.6538461538462,-36.5615384615385,23.976923076923,55.7692307692308,18746.2384615385,17.5384615384615,0,0
"99",203.3,425.753846153846,842.207692307692,2295.42307692308,4162090.43846154,-1565.09230769231,-103.746153846154,338.4,45218.4461538462,254.630769230769,-285.553846153846,325.869230769231,433.238461538462,1655086.06153846,-16.3461538461538,-53.2615384615385,204.376923076923,20.7692307692308,17389.8384615385,-57.4615384615385,0,0
"100",205,245.353846153846,691.907692307692,3651.82307692308,4110384.63846154,-1565.09230769231,-3.44615384615395,-123,47931.2461538462,435.030769230769,15.4461538461537,0.069230769230785,653.838461538462,1605902.06153846,8.65384615384615,-19.8615384615385,-36.023076923077,0.769230769230774,17389.8384615385,17.5384615384615,0,0
"101",206.8,-196.046153846154,897.507692307692,2295.42307692308,4330719.23846154,-1565.09230769231,-445.046153846154,523.8,50644.0461538462,-106.369230769231,215.946153846154,225.869230769231,393.438461538462,1676602.86153846,91.1538461538462,38.4384615384615,-16.2230769230769,5.76923076923077,17389.8384615385,-57.4615384615385,0,0
"102",208.6,265.353846153846,1158.30769230769,3651.82307692308,4287151.63846154,1825.90769230769,36.353846153846,258,47931.2461538462,-86.3692307692309,-210.353846153846,-160.530769230769,734.238461538461,1642625.26153846,71.1538461538462,-19.8615384615385,184.176923076923,0.769230769230774,25528.2384615385,-57.4615384615385,0,0
"103",210.3,225.353846153846,1198.10769230769,3651.82307692308,4175654.83846154,-1565.09230769231,-279.246153846154,-22.8,45191.2461538462,53.8307692307694,-786.553846153847,-50.1307692307692,413.238461538462,1706196.46153846,83.6538461538462,13.4384615384615,-136.423076923077,-49.2307692307692,39119.4384615385,-32.4615384615385,0,0
"104",212.1,104.953846153846,1398.90769230769,-417.376923076923,3759373.93846154,1825.90769230769,-123.846153846154,458.4,47931.2461538462,214.430769230769,-235.353846153846,200.469230769231,353.438461538462,1320625.26153846,58.6538461538462,33.6384615384615,144.376923076923,0.769230769230774,25528.2384615385,2.53846153846154,0,0
"105",213.9,-70.4461538461537,1198.10769230769,3651.82307692308,2323101.93846154,-1565.09230769231,-504.746153846154,278.2,47931.2461538462,-26.3692307692309,-110.053846153846,-75.4307692307692,313.238461538462,848913.261538462,8.65384615384615,88.4384615384615,-256.823076923077,-69.2307692307692,14677.0384615385,-57.4615384615385,0,0
